NAME,Metricname,SeenNum,SeenDenom,SeenAvg,LastUpdate
"Hein MD, Shelby",Pneumovax - Smokers w/current pneumovax,29,62,0.4677,38:56.8
"Hein MD, Shelby",Smoking Cessation Advice or Treatment ,6,8,0.75,37:15.3
"Hein MD, Shelby",Statin patients with LDL in the past 365 days,137,231,0.5931,50:20.8
"Hein MD, Shelby",TD - Patients >18yrs with TD in last 10 years,1058,1439,0.7352,39:05.8
"Hein MD, Shelby",WCV 3-6 yr,46,52,0.8846,28:56.8
"Herdman MD, S. Harry",AAA Screening,32,81,0.3951,38:24.4
"Herdman MD, S. Harry",Advance Directive - Patients >55yrs w/Advance Directive ,,692,,38:35.1
"Herdman MD, S. Harry",Blood Pressure NOT Controlled  >140/90 mm Hg    ,21,88,0.2386,36:38.6
"Herdman MD, S. Harry",Chlamydia,10,20,0.5,38:11.5
"Herdman MD, S. Harry",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),582,760,0.7658,37:46.6
"Herdman MD, S. Harry",Diabetes Care Gaps ,87,88,0.9886,49:47.0
"Herdman MD, S. Harry",DM PTS 40 to 75 w/STATIN,46,61,0.7541,48:39.3
"Herdman MD, S. Harry",DM PTS 55-75 w/ACE/ARB,37,44,0.8409,48:34.0
"Herdman MD, S. Harry",Eye exam,65,88,0.7386,36:44.3
"Herdman MD, S. Harry",Foot Exam,85,88,0.9659,36:50.2
"Herdman MD, S. Harry",HgbA1c < 7.0                     ,49,88,0.5568,36:56.4
"Herdman MD, S. Harry",HgbA1c NOT > 9.0 (poor control) ,83,88,0.9432,37:02.1
"Herdman MD, S. Harry",Hypertension Patients 18-59 years BP <140/90,134,179,0.7486,37:20.0
"Herdman MD, S. Harry",Hypertension Patients over 18 BP <140/90,365,436,0.8372,37:34.2
"Herdman MD, S. Harry",Hypertension Patients over 59 years BP <150/90,238,267,0.8914,37:26.9
"Herdman MD, S. Harry",Mammogram Ages 52 -74,217,307,0.7068,38:16.2
"Herdman MD, S. Harry",Nephropathy Assessment,69,88,0.7841,37:08.7
"Herdman MD, S. Harry",Pap Smear Report,357,547,0.6527,49:53.7
"Herdman MD, S. Harry",Pneumovax - DM patients w/current pneumovax,79,88,0.8977,38:41.9
"Herdman MD, S. Harry",Pneumovax - Patients Age>65 w/current pneumovax,296,335,0.8836,38:49.4
"Herdman MD, S. Harry",Pneumovax - Smokers w/current pneumovax,42,74,0.5676,38:56.8
"Herdman MD, S. Harry",Smoking Cessation Advice or Treatment ,3,4,0.75,37:15.3
"Herdman MD, S. Harry",Statin patients with LDL in the past 365 days,197,291,0.677,50:20.8
"Herdman MD, S. Harry",TD - Patients >18yrs with TD in last 10 years,1293,1610,0.8031,39:05.8
"Herdman MD, S. Harry",WCV 3-6 yr,101,108,0.9352,28:56.8
"Herrman ARNP, Sarah",AAA Screening,,,,38:24.4
"Herrman ARNP, Sarah",Advance Directive - Patients >55yrs w/Advance Directive ,,,,38:35.1
"Herrman ARNP, Sarah",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,,,36:38.6
"Herrman ARNP, Sarah",Chlamydia,,,,38:11.5
"Herrman ARNP, Sarah",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),,,,37:46.6
"Herrman ARNP, Sarah",Diabetes Care Gaps ,,,,49:47.0
"Herrman ARNP, Sarah",DM PTS 40 to 75 w/STATIN,,,,48:39.3
"Herrman ARNP, Sarah",DM PTS 55-75 w/ACE/ARB,,,,48:34.0
"Herrman ARNP, Sarah",Eye exam,,,,36:44.3
"Herrman ARNP, Sarah",Foot Exam,,,,36:50.2
"Herrman ARNP, Sarah",HgbA1c < 7.0                     ,,,,36:56.4
"Herrman ARNP, Sarah",HgbA1c NOT > 9.0 (poor control) ,,,,37:02.1
"Herrman ARNP, Sarah",Hypertension Patients 18-59 years BP <140/90,,,,37:20.0
"Herrman ARNP, Sarah",Hypertension Patients over 18 BP <140/90,,,,37:34.2
"Herrman ARNP, Sarah",Hypertension Patients over 59 years BP <150/90,,,,37:26.9
"Herrman ARNP, Sarah",Mammogram Ages 52 -74,,,,38:16.2
"Herrman ARNP, Sarah",Nephropathy Assessment,,,,37:08.7
"Herrman ARNP, Sarah",Pap Smear Report,,,,49:53.7
"Herrman ARNP, Sarah",Pneumovax - DM patients w/current pneumovax,,,,38:41.9
"Herrman ARNP, Sarah",Pneumovax - Patients Age>65 w/current pneumovax,,,,38:49.4
"Herrman ARNP, Sarah",Pneumovax - Smokers w/current pneumovax,,,,38:56.8
"Herrman ARNP, Sarah",Smoking Cessation Advice or Treatment ,,,,37:15.3
"Herrman ARNP, Sarah",Statin patients with LDL in the past 365 days,,,,50:20.8
"Herrman ARNP, Sarah",TD - Patients >18yrs with TD in last 10 years,,,,39:05.8
"Herrman ARNP, Sarah",WCV 3-6 yr,,,,28:56.8
"Hiemstra DO, John",AAA Screening,9,122,0.0738,38:24.4
"Hiemstra DO, John",Advance Directive - Patients >55yrs w/Advance Directive ,,1139,,38:35.1
"Hiemstra DO, John",Blood Pressure NOT Controlled  >140/90 mm Hg    ,30,220,0.1364,36:38.6
"Hiemstra DO, John",Chlamydia,3,9,0.3333,38:11.5
"Hiemstra DO, John",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),660,929,0.7104,37:46.6
"Hiemstra DO, John",Diabetes Care Gaps ,202,220,0.9182,49:47.0
"Hiemstra DO, John",DM PTS 40 to 75 w/STATIN,104,130,0.8,48:39.3
"Hiemstra DO, John",DM PTS 55-75 w/ACE/ARB,83,103,0.8058,48:34.0
"Hiemstra DO, John",Eye exam,114,220,0.5182,36:44.3
"Hiemstra DO, John",Foot Exam,175,220,0.7955,36:50.2
"Hiemstra DO, John",HgbA1c < 7.0                     ,127,220,0.5773,36:56.4
"Hiemstra DO, John",HgbA1c NOT > 9.0 (poor control) ,196,220,0.8909,37:02.1
"Hiemstra DO, John",Hypertension Patients 18-59 years BP <140/90,138,164,0.8415,37:20.0
"Hiemstra DO, John",Hypertension Patients over 18 BP <140/90,630,698,0.9026,37:34.2
"Hiemstra DO, John",Hypertension Patients over 59 years BP <150/90,512,549,0.9326,37:26.9
"Hiemstra DO, John",Mammogram Ages 52 -74,242,361,0.6704,38:16.2
"Hiemstra DO, John",Nephropathy Assessment,157,220,0.7136,37:08.7
"Hiemstra DO, John",Pap Smear Report,231,426,0.5423,49:53.7
"Hiemstra DO, John",Pneumovax - DM patients w/current pneumovax,190,220,0.8636,38:41.9
"Hiemstra DO, John",Pneumovax - Patients Age>65 w/current pneumovax,656,774,0.8475,38:49.4
"Hiemstra DO, John",Pneumovax - Smokers w/current pneumovax,79,152,0.5197,38:56.8
"Hiemstra DO, John",Smoking Cessation Advice or Treatment ,11,12,0.9167,37:15.3
"Hiemstra DO, John",Statin patients with LDL in the past 365 days,387,517,0.7485,50:20.8
"Hiemstra DO, John",TD - Patients >18yrs with TD in last 10 years,1706,2048,0.833,39:05.8
"Hiemstra DO, John",WCV 3-6 yr,98,109,0.8991,28:56.8
"Honey DO, Heather",AAA Screening,12,57,0.2105,38:24.4
"Honey DO, Heather",Advance Directive - Patients >55yrs w/Advance Directive ,,405,,38:35.1
"Honey DO, Heather",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,52,0.0769,36:38.6
"Honey DO, Heather",Chlamydia,2,9,0.2222,38:11.5
"Honey DO, Heather",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),308,419,0.7351,37:46.6
"Honey DO, Heather",Diabetes Care Gaps ,49,52,0.9423,49:47.0
"Honey DO, Heather",DM PTS 40 to 75 w/STATIN,29,39,0.7436,48:39.3
"Honey DO, Heather",DM PTS 55-75 w/ACE/ARB,28,32,0.875,48:34.0
"Honey DO, Heather",Eye exam,34,52,0.6538,36:44.3
"Honey DO, Heather",Foot Exam,42,52,0.8077,36:50.2
"Honey DO, Heather",HgbA1c < 7.0                     ,25,52,0.4808,36:56.4
"Honey DO, Heather",HgbA1c NOT > 9.0 (poor control) ,50,52,0.9615,37:02.1
"Honey DO, Heather",Hypertension Patients 18-59 years BP <140/90,51,69,0.7391,37:20.0
"Honey DO, Heather",Hypertension Patients over 18 BP <140/90,170,204,0.8333,37:34.2
"Honey DO, Heather",Hypertension Patients over 59 years BP <150/90,122,138,0.8841,37:26.9
"Honey DO, Heather",Mammogram Ages 52 -74,82,120,0.6833,38:16.2
"Honey DO, Heather",Nephropathy Assessment,37,52,0.7115,37:08.7
"Honey DO, Heather",Pap Smear Report,136,194,0.701,49:53.7
"Honey DO, Heather",Pneumovax - DM patients w/current pneumovax,48,52,0.9231,38:41.9
"Honey DO, Heather",Pneumovax - Patients Age>65 w/current pneumovax,184,225,0.8178,38:49.4
"Honey DO, Heather",Pneumovax - Smokers w/current pneumovax,23,56,0.4107,38:56.8
"Honey DO, Heather",Smoking Cessation Advice or Treatment ,2,2,1,37:15.3
"Honey DO, Heather",Statin patients with LDL in the past 365 days,109,160,0.6813,50:20.8
"Honey DO, Heather",TD - Patients >18yrs with TD in last 10 years,671,843,0.796,39:05.8
"Honey DO, Heather",WCV 3-6 yr,7,12,0.5833,28:56.8
"Honey MD, Robert",AAA Screening,2,3,0.6667,38:24.4
"Honey MD, Robert",Advance Directive - Patients >55yrs w/Advance Directive ,,11,,38:35.1
"Honey MD, Robert",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,2,,36:38.6
"Honey MD, Robert",Chlamydia,,1,,38:11.5
"Honey MD, Robert",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),5,17,0.2941,37:46.6
"Honey MD, Robert",Diabetes Care Gaps ,1,2,0.5,49:47.0
"Honey MD, Robert",DM PTS 40 to 75 w/STATIN,,2,,48:39.3
"Honey MD, Robert",DM PTS 55-75 w/ACE/ARB,,1,,48:34.0
"Honey MD, Robert",Eye exam,,2,,36:44.3
"Honey MD, Robert",Foot Exam,,2,,36:50.2
"Honey MD, Robert",HgbA1c < 7.0                     ,1,2,0.5,36:56.4
"Honey MD, Robert",HgbA1c NOT > 9.0 (poor control) ,1,2,0.5,37:02.1
"Honey MD, Robert",Hypertension Patients 18-59 years BP <140/90,,,,37:20.0
"Honey MD, Robert",Hypertension Patients over 18 BP <140/90,2,3,0.6667,37:34.2
"Honey MD, Robert",Hypertension Patients over 59 years BP <150/90,2,3,0.6667,37:26.9
"Honey MD, Robert",Mammogram Ages 52 -74,,4,,38:16.2
"Honey MD, Robert",Nephropathy Assessment,1,2,0.5,37:08.7
"Honey MD, Robert",Pap Smear Report,4,14,0.2857,49:53.7
"Honey MD, Robert",Pneumovax - DM patients w/current pneumovax,1,2,0.5,38:41.9
"Honey MD, Robert",Pneumovax - Patients Age>65 w/current pneumovax,3,4,0.75,38:49.4
"Honey MD, Robert",Pneumovax - Smokers w/current pneumovax,,4,,38:56.8
"Honey MD, Robert",Smoking Cessation Advice or Treatment ,,,,37:15.3
"Honey MD, Robert",Statin patients with LDL in the past 365 days,1,3,0.3333,50:20.8
"Honey MD, Robert",TD - Patients >18yrs with TD in last 10 years,34,58,0.5862,39:05.8
"Honey MD, Robert",WCV 3-6 yr,,1,,28:56.8
"Hopper MD, James",AAA Screening,19,61,0.3115,38:24.4
"Hopper MD, James",Advance Directive - Patients >55yrs w/Advance Directive ,,478,,38:35.1
"Hopper MD, James",Blood Pressure NOT Controlled  >140/90 mm Hg    ,7,75,0.0933,36:38.6
"Hopper MD, James",Chlamydia,1,5,0.2,38:11.5
"Hopper MD, James",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),324,441,0.7347,37:46.6
"Hopper MD, James",Diabetes Care Gaps ,66,75,0.88,49:47.0
"Hopper MD, James",DM PTS 40 to 75 w/STATIN,37,54,0.6852,48:39.3
"Hopper MD, James",DM PTS 55-75 w/ACE/ARB,39,46,0.8478,48:34.0
"Hopper MD, James",Eye exam,39,75,0.52,36:44.3
"Hopper MD, James",Foot Exam,57,75,0.76,36:50.2
"Hopper MD, James",HgbA1c < 7.0                     ,35,75,0.4667,36:56.4
"Hopper MD, James",HgbA1c NOT > 9.0 (poor control) ,69,75,0.92,37:02.1
"Hopper MD, James",Hypertension Patients 18-59 years BP <140/90,36,57,0.6316,37:20.0
"Hopper MD, James",Hypertension Patients over 18 BP <140/90,199,243,0.8189,37:34.2
"Hopper MD, James",Hypertension Patients over 59 years BP <150/90,169,190,0.8895,37:26.9
"Hopper MD, James",Mammogram Ages 52 -74,107,159,0.673,38:16.2
"Hopper MD, James",Nephropathy Assessment,56,75,0.7467,37:08.7
"Hopper MD, James",Pap Smear Report,94,181,0.5193,49:53.7
"Hopper MD, James",Pneumovax - DM patients w/current pneumovax,56,75,0.7467,38:41.9
"Hopper MD, James",Pneumovax - Patients Age>65 w/current pneumovax,258,302,0.8543,38:49.4
"Hopper MD, James",Pneumovax - Smokers w/current pneumovax,21,50,0.42,38:56.8
"Hopper MD, James",Smoking Cessation Advice or Treatment ,5,5,1,37:15.3
"Hopper MD, James",Statin patients with LDL in the past 365 days,104,187,0.5561,50:20.8
"Hopper MD, James",TD - Patients >18yrs with TD in last 10 years,666,833,0.7995,39:05.8
"Hopper MD, James",WCV 3-6 yr,24,24,1,28:56.8
"Hruby MD, John",AAA Screening,6,85,0.0706,38:24.4
"Hruby MD, John",Advance Directive - Patients >55yrs w/Advance Directive ,,532,,38:35.1
"Hruby MD, John",Blood Pressure NOT Controlled  >140/90 mm Hg    ,10,102,0.098,36:38.6
"Hruby MD, John",Chlamydia,,1,,38:11.5
"Hruby MD, John",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),287,429,0.669,37:46.6
"Hruby MD, John",Diabetes Care Gaps ,91,102,0.8922,49:47.0
"Hruby MD, John",DM PTS 40 to 75 w/STATIN,46,69,0.6667,48:39.3
"Hruby MD, John",DM PTS 55-75 w/ACE/ARB,36,62,0.5806,48:34.0
"Hruby MD, John",Eye exam,33,102,0.3235,36:44.3
"Hruby MD, John",Foot Exam,67,102,0.6569,36:50.2
"Hruby MD, John",HgbA1c < 7.0                     ,56,102,0.549,36:56.4
"Hruby MD, John",HgbA1c NOT > 9.0 (poor control) ,93,102,0.9118,37:02.1
"Hruby MD, John",Hypertension Patients 18-59 years BP <140/90,32,44,0.7273,37:20.0
"Hruby MD, John",Hypertension Patients over 18 BP <140/90,187,232,0.806,37:34.2
"Hruby MD, John",Hypertension Patients over 59 years BP <150/90,165,191,0.8639,37:26.9
"Hruby MD, John",Mammogram Ages 52 -74,92,145,0.6345,38:16.2
"Hruby MD, John",Nephropathy Assessment,65,102,0.6373,37:08.7
"Hruby MD, John",Pap Smear Report,90,142,0.6338,49:53.7
"Hruby MD, John",Pneumovax - DM patients w/current pneumovax,87,102,0.8529,38:41.9
"Hruby MD, John",Pneumovax - Patients Age>65 w/current pneumovax,299,365,0.8192,38:49.4
"Hruby MD, John",Pneumovax - Smokers w/current pneumovax,54,118,0.4576,38:56.8
"Hruby MD, John",Smoking Cessation Advice or Treatment ,10,12,0.8333,37:15.3
"Hruby MD, John",Statin patients with LDL in the past 365 days,113,195,0.5795,50:20.8
"Hruby MD, John",TD - Patients >18yrs with TD in last 10 years,626,834,0.7506,39:05.8
"Hruby MD, John",WCV 3-6 yr,11,12,0.9167,28:56.8
"Jacobs MD, Kellie",AAA Screening,2,12,0.1667,38:24.4
"Jacobs MD, Kellie",Advance Directive - Patients >55yrs w/Advance Directive ,,500,,38:35.1
"Jacobs MD, Kellie",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,60,0.0667,36:38.6
"Jacobs MD, Kellie",Chlamydia,9,23,0.3913,38:11.5
"Jacobs MD, Kellie",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),413,532,0.7763,37:46.6
"Jacobs MD, Kellie",Diabetes Care Gaps ,55,60,0.9167,49:47.0
"Jacobs MD, Kellie",DM PTS 40 to 75 w/STATIN,36,50,0.72,48:39.3
"Jacobs MD, Kellie",DM PTS 55-75 w/ACE/ARB,31,37,0.8378,48:34.0
"Jacobs MD, Kellie",Eye exam,30,60,0.5,36:44.3
"Jacobs MD, Kellie",Foot Exam,44,60,0.7333,36:50.2
"Jacobs MD, Kellie",HgbA1c < 7.0                     ,32,60,0.5333,36:56.4
"Jacobs MD, Kellie",HgbA1c NOT > 9.0 (poor control) ,54,60,0.9,37:02.1
"Jacobs MD, Kellie",Hypertension Patients 18-59 years BP <140/90,50,68,0.7353,37:20.0
"Jacobs MD, Kellie",Hypertension Patients over 18 BP <140/90,209,246,0.8496,37:34.2
"Jacobs MD, Kellie",Hypertension Patients over 59 years BP <150/90,165,181,0.9116,37:26.9
"Jacobs MD, Kellie",Mammogram Ages 52 -74,283,402,0.704,38:16.2
"Jacobs MD, Kellie",Nephropathy Assessment,42,60,0.7,37:08.7
"Jacobs MD, Kellie",Pap Smear Report,534,672,0.7946,49:53.7
"Jacobs MD, Kellie",Pneumovax - DM patients w/current pneumovax,56,60,0.9333,38:41.9
"Jacobs MD, Kellie",Pneumovax - Patients Age>65 w/current pneumovax,213,269,0.7918,38:49.4
"Jacobs MD, Kellie",Pneumovax - Smokers w/current pneumovax,21,48,0.4375,38:56.8
"Jacobs MD, Kellie",Smoking Cessation Advice or Treatment ,1,1,1,37:15.3
"Jacobs MD, Kellie",Statin patients with LDL in the past 365 days,94,136,0.6912,50:20.8
"Jacobs MD, Kellie",TD - Patients >18yrs with TD in last 10 years,1003,1202,0.8344,39:05.8
"Jacobs MD, Kellie",WCV 3-6 yr,30,32,0.9375,28:56.8
"James, Michael",AAA Screening,1,78,0.0128,38:24.4
"James, Michael",Advance Directive - Patients >55yrs w/Advance Directive ,,699,,38:35.1
"James, Michael",Blood Pressure NOT Controlled  >140/90 mm Hg    ,38,140,0.2714,36:38.6
"James, Michael",Chlamydia,1,5,0.2,38:11.5
"James, Michael",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),285,641,0.4446,37:46.6
"James, Michael",Diabetes Care Gaps ,124,140,0.8857,49:47.0
"James, Michael",DM PTS 40 to 75 w/STATIN,51,104,0.4904,48:39.3
"James, Michael",DM PTS 55-75 w/ACE/ARB,62,82,0.7561,48:34.0
"James, Michael",Eye exam,56,140,0.4,36:44.3
"James, Michael",Foot Exam,95,140,0.6786,36:50.2
"James, Michael",HgbA1c < 7.0                     ,68,140,0.4857,36:56.4
"James, Michael",HgbA1c NOT > 9.0 (poor control) ,130,140,0.9286,37:02.1
"James, Michael",Hypertension Patients 18-59 years BP <140/90,100,122,0.8197,37:20.0
"James, Michael",Hypertension Patients over 18 BP <140/90,377,435,0.8667,37:34.2
"James, Michael",Hypertension Patients over 59 years BP <150/90,287,324,0.8858,37:26.9
"James, Michael",Mammogram Ages 52 -74,137,238,0.5756,38:16.2
"James, Michael",Nephropathy Assessment,88,140,0.6286,37:08.7
"James, Michael",Pap Smear Report,124,253,0.4901,49:53.7
"James, Michael",Pneumovax - DM patients w/current pneumovax,60,140,0.4286,38:41.9
"James, Michael",Pneumovax - Patients Age>65 w/current pneumovax,134,412,0.3252,38:49.4
"James, Michael",Pneumovax - Smokers w/current pneumovax,16,90,0.1778,38:56.8
"James, Michael",Smoking Cessation Advice or Treatment ,2,9,0.2222,37:15.3
"James, Michael",Statin patients with LDL in the past 365 days,186,273,0.6813,50:20.8
"James, Michael",TD - Patients >18yrs with TD in last 10 years,452,1117,0.4047,39:05.8
"James, Michael",WCV 3-6 yr,9,13,0.6923,28:56.8
"Kerlin ARNP, Sharon",AAA Screening,,,,38:24.4
"Kerlin ARNP, Sharon",Advance Directive - Patients >55yrs w/Advance Directive ,,,,38:35.1
"Kerlin ARNP, Sharon",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,,,36:38.6
"Kerlin ARNP, Sharon",Chlamydia,,,,38:11.5
"Kerlin ARNP, Sharon",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),,,,37:46.6
"Kerlin ARNP, Sharon",Diabetes Care Gaps ,,,,49:47.0
"Kerlin ARNP, Sharon",DM PTS 40 to 75 w/STATIN,,,,48:39.3
"Kerlin ARNP, Sharon",DM PTS 55-75 w/ACE/ARB,,,,48:34.0
"Kerlin ARNP, Sharon",Eye exam,,,,36:44.3
"Kerlin ARNP, Sharon",Foot Exam,,,,36:50.2
"Kerlin ARNP, Sharon",HgbA1c < 7.0                     ,,,,36:56.4
"Kerlin ARNP, Sharon",HgbA1c NOT > 9.0 (poor control) ,,,,37:02.1
"Kerlin ARNP, Sharon",Hypertension Patients 18-59 years BP <140/90,,,,37:20.0
"Kerlin ARNP, Sharon",Hypertension Patients over 18 BP <140/90,,,,37:34.2
"Kerlin ARNP, Sharon",Hypertension Patients over 59 years BP <150/90,,,,37:26.9
"Kerlin ARNP, Sharon",Mammogram Ages 52 -74,,,,38:16.2
"Kerlin ARNP, Sharon",Nephropathy Assessment,,,,37:08.7
"Kerlin ARNP, Sharon",Pap Smear Report,,,,49:53.7
"Kerlin ARNP, Sharon",Pneumovax - DM patients w/current pneumovax,,,,38:41.9
"Kerlin ARNP, Sharon",Pneumovax - Patients Age>65 w/current pneumovax,,,,38:49.4
"Kerlin ARNP, Sharon",Pneumovax - Smokers w/current pneumovax,,,,38:56.8
"Kerlin ARNP, Sharon",Smoking Cessation Advice or Treatment ,,,,37:15.3
"Kerlin ARNP, Sharon",Statin patients with LDL in the past 365 days,,,,50:20.8
"Kerlin ARNP, Sharon",TD - Patients >18yrs with TD in last 10 years,,,,39:05.8
"Kerlin ARNP, Sharon",WCV 3-6 yr,,,,28:56.8
"Lelonek, Meghan",AAA Screening,,9,,38:24.4
"Lelonek, Meghan",Advance Directive - Patients >55yrs w/Advance Directive ,,242,,38:35.1
"Lelonek, Meghan",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,54,0.0741,36:38.6
"Lelonek, Meghan",Chlamydia,10,35,0.2857,38:11.5
"Lelonek, Meghan",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),146,287,0.5087,37:46.6
"Lelonek, Meghan",Diabetes Care Gaps ,49,54,0.9074,49:47.0
"Lelonek, Meghan",DM PTS 40 to 75 w/STATIN,30,40,0.75,48:39.3
"Lelonek, Meghan",DM PTS 55-75 w/ACE/ARB,25,32,0.7813,48:34.0
"Lelonek, Meghan",Eye exam,19,54,0.3519,36:44.3
"Lelonek, Meghan",Foot Exam,41,54,0.7593,36:50.2
"Lelonek, Meghan",HgbA1c < 7.0                     ,27,54,0.5,36:56.4
"Lelonek, Meghan",HgbA1c NOT > 9.0 (poor control) ,46,54,0.8519,37:02.1
"Lelonek, Meghan",Hypertension Patients 18-59 years BP <140/90,54,64,0.8438,37:20.0
"Lelonek, Meghan",Hypertension Patients over 18 BP <140/90,118,134,0.8806,37:34.2
"Lelonek, Meghan",Hypertension Patients over 59 years BP <150/90,72,78,0.9231,37:26.9
"Lelonek, Meghan",Mammogram Ages 52 -74,109,198,0.5505,38:16.2
"Lelonek, Meghan",Nephropathy Assessment,39,54,0.7222,37:08.7
"Lelonek, Meghan",Pap Smear Report,464,713,0.6508,49:53.7
"Lelonek, Meghan",Pneumovax - DM patients w/current pneumovax,42,54,0.7778,38:41.9
"Lelonek, Meghan",Pneumovax - Patients Age>65 w/current pneumovax,50,85,0.5882,38:49.4
"Lelonek, Meghan",Pneumovax - Smokers w/current pneumovax,28,87,0.3218,38:56.8
"Lelonek, Meghan",Smoking Cessation Advice or Treatment ,3,3,1,37:15.3
"Lelonek, Meghan",Statin patients with LDL in the past 365 days,56,86,0.6512,50:20.8
"Lelonek, Meghan",TD - Patients >18yrs with TD in last 10 years,774,1119,0.6917,39:05.8
"Lelonek, Meghan",WCV 3-6 yr,59,71,0.831,28:56.8
"Lewis MD, Stephen",AAA Screening,5,143,0.035,38:24.4
"Lewis MD, Stephen",Advance Directive - Patients >55yrs w/Advance Directive ,,843,,38:35.1
"Lewis MD, Stephen",Blood Pressure NOT Controlled  >140/90 mm Hg    ,11,183,0.0601,36:38.6
"Lewis MD, Stephen",Chlamydia,5,12,0.4167,38:11.5
"Lewis MD, Stephen",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),539,831,0.6486,37:46.6
"Lewis MD, Stephen",Diabetes Care Gaps ,169,183,0.9235,49:47.0
"Lewis MD, Stephen",DM PTS 40 to 75 w/STATIN,99,139,0.7122,48:39.3
"Lewis MD, Stephen",DM PTS 55-75 w/ACE/ARB,81,106,0.7642,48:34.0
"Lewis MD, Stephen",Eye exam,72,183,0.3934,36:44.3
"Lewis MD, Stephen",Foot Exam,119,183,0.6503,36:50.2
"Lewis MD, Stephen",HgbA1c < 7.0                     ,105,183,0.5738,36:56.4
"Lewis MD, Stephen",HgbA1c NOT > 9.0 (poor control) ,172,183,0.9399,37:02.1
"Lewis MD, Stephen",Hypertension Patients 18-59 years BP <140/90,151,200,0.755,37:20.0
"Lewis MD, Stephen",Hypertension Patients over 18 BP <140/90,488,588,0.8299,37:34.2
"Lewis MD, Stephen",Hypertension Patients over 59 years BP <150/90,357,406,0.8793,37:26.9
"Lewis MD, Stephen",Mammogram Ages 52 -74,153,245,0.6245,38:16.2
"Lewis MD, Stephen",Nephropathy Assessment,141,183,0.7705,37:08.7
"Lewis MD, Stephen",Pap Smear Report,285,396,0.7197,49:53.7
"Lewis MD, Stephen",Pneumovax - DM patients w/current pneumovax,150,183,0.8197,38:41.9
"Lewis MD, Stephen",Pneumovax - Patients Age>65 w/current pneumovax,420,514,0.8171,38:49.4
"Lewis MD, Stephen",Pneumovax - Smokers w/current pneumovax,110,251,0.4382,38:56.8
"Lewis MD, Stephen",Smoking Cessation Advice or Treatment ,26,29,0.8966,37:15.3
"Lewis MD, Stephen",Statin patients with LDL in the past 365 days,286,407,0.7027,50:20.8
"Lewis MD, Stephen",TD - Patients >18yrs with TD in last 10 years,1387,1774,0.7818,39:05.8
"Lewis MD, Stephen",WCV 3-6 yr,73,78,0.9359,28:56.8
"Maloney PA-C, Erin",AAA Screening,,,,38:24.4
"Maloney PA-C, Erin",Advance Directive - Patients >55yrs w/Advance Directive ,,,,38:35.1
"Maloney PA-C, Erin",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,,,36:38.6
"Maloney PA-C, Erin",Chlamydia,,,,38:11.5
"Maloney PA-C, Erin",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),,,,37:46.6
"Maloney PA-C, Erin",Diabetes Care Gaps ,,,,49:47.0
"Maloney PA-C, Erin",DM PTS 40 to 75 w/STATIN,,,,48:39.3
"Maloney PA-C, Erin",DM PTS 55-75 w/ACE/ARB,,,,48:34.0
"Maloney PA-C, Erin",Eye exam,,,,36:44.3
"Maloney PA-C, Erin",Foot Exam,,,,36:50.2
"Maloney PA-C, Erin",HgbA1c < 7.0                     ,,,,36:56.4
"Maloney PA-C, Erin",HgbA1c NOT > 9.0 (poor control) ,,,,37:02.1
"Maloney PA-C, Erin",Hypertension Patients 18-59 years BP <140/90,,,,37:20.0
"Maloney PA-C, Erin",Hypertension Patients over 18 BP <140/90,,,,37:34.2
"Maloney PA-C, Erin",Hypertension Patients over 59 years BP <150/90,,,,37:26.9
"Maloney PA-C, Erin",Mammogram Ages 52 -74,,,,38:16.2
"Maloney PA-C, Erin",Nephropathy Assessment,,,,37:08.7
"Maloney PA-C, Erin",Pap Smear Report,,,,49:53.7
"Maloney PA-C, Erin",Pneumovax - DM patients w/current pneumovax,,,,38:41.9
"Maloney PA-C, Erin",Pneumovax - Patients Age>65 w/current pneumovax,,,,38:49.4
"Maloney PA-C, Erin",Pneumovax - Smokers w/current pneumovax,,,,38:56.8
"Maloney PA-C, Erin",Smoking Cessation Advice or Treatment ,,,,37:15.3
"Maloney PA-C, Erin",Statin patients with LDL in the past 365 days,,,,50:20.8
